-0.61016; -0.612169; -0.614306; -0.616578; -0.618981; -0.621508; -0.624154; -0.626913; -0.629779; -0.632747; -0.635812; -0.638968; -0.64221; -0.645533; -0.648932; -0.652403; -0.655939; -0.659538; -0.663194; -0.666903; -0.670661; -0.674463; -0.678306; -0.682186; -0.686099; -0.690041; -0.694009; -0.697999; -0.702009; -0.706035; -0.710073; -0.714122; -0.718177; -0.722237; -0.726298; -0.730358; -0.734415; -0.738465; -0.742507; -0.746538; -0.750556; -0.75456; -0.758546; -0.762513; -0.766459; -0.770382; -0.77428; -0.778151; -0.781995; -0.785809; -0.789591; -0.79334; -0.797055; -0.800734; -0.804375; -0.807978; -0.811542; -0.815064; -0.818543; -0.821979; -0.825371; -0.828717; -0.832016; -0.835268; -0.838471; -0.841624; -0.844728; -0.847779; -0.850779; -0.853726; -0.85662; -0.85946; -0.862244; -0.864974; -0.867647; -0.870265; -0.872825; -0.875328; -0.877773; -0.88016; -0.882488; -0.884758; -0.886969; -0.889121; -0.891213; -0.893246; -0.895219; -0.897133; -0.898987; -0.900782; -0.902517; -0.904193; -0.90581; -0.907368; -0.908867; -0.910308; -0.911691; -0.913017; -0.914285; -0.915497; -0.916653; -0.917754
-0.615507; -0.617568; -0.619757; -0.622083; -0.624539; -0.627119; -0.629818; -0.63263; -0.635548; -0.638568; -0.641684; -0.64489; -0.648182; -0.651554; -0.655001; -0.658518; -0.662101; -0.665744; -0.669443; -0.673195; -0.676993; -0.680835; -0.684716; -0.688633; -0.692581; -0.696557; -0.700558; -0.704579; -0.708618; -0.712672; -0.716738; -0.720811; -0.724891; -0.728973; -0.733055; -0.737135; -0.74121; -0.745278; -0.749336; -0.753382; -0.757413; -0.761429; -0.765426; -0.769403; -0.773357; -0.777288; -0.781193; -0.78507; -0.788918; -0.792735; -0.796519; -0.80027; -0.803985; -0.807664; -0.811304; -0.814905; -0.818465; -0.821983; -0.825458; -0.828888; -0.832274; -0.835612; -0.838904; -0.842147; -0.84534; -0.848484; -0.851576; -0.854617; -0.857605; -0.860539; -0.86342; -0.866245; -0.869016; -0.87173; -0.874388; -0.876989; -0.879532; -0.882018; -0.884445; -0.886814; -0.889123; -0.891374; -0.893565; -0.895696; -0.897767; -0.899779; -0.90173; -0.903622; -0.905453; -0.907224; -0.908935; -0.910587; -0.912179; -0.913712; -0.915185; -0.9166; -0.917956; -0.919255; -0.920495; -0.921679; -0.922807; -0.923879
-0.620733; -0.622849; -0.625093; -0.627473; -0.629984; -0.632618; -0.635372; -0.638237; -0.641209; -0.644282; -0.64745; -0.650707; -0.65405; -0.657471; -0.660967; -0.664531; -0.66816; -0.671848; -0.675591; -0.679384; -0.683223; -0.687104; -0.691023; -0.694976; -0.698959; -0.702968; -0.707001; -0.711052; -0.71512; -0.719201; -0.723292; -0.72739; -0.731492; -0.735596; -0.739698; -0.743796; -0.747888; -0.751971; -0.756043; -0.760102; -0.764146; -0.768172; -0.772178; -0.776163; -0.780124; -0.784061; -0.78797; -0.791851; -0.795701; -0.799519; -0.803304; -0.807054; -0.810768; -0.814444; -0.818081; -0.821678; -0.825233; -0.828745; -0.832213; -0.835636; -0.839013; -0.842343; -0.845624; -0.848857; -0.852039; -0.855171; -0.85825; -0.861278; -0.864252; -0.867172; -0.870037; -0.872847; -0.875601; -0.878299; -0.880939; -0.883522; -0.886047; -0.888514; -0.890921; -0.89327; -0.895559; -0.897788; -0.899958; -0.902067; -0.904116; -0.906105; -0.908033; -0.9099; -0.911707; -0.913454; -0.91514; -0.916766; -0.918331; -0.919837; -0.921284; -0.922671; -0.923999; -0.925269; -0.926482; -0.927636; -0.928734; -0.929776
-0.625839; -0.62801; -0.63031; -0.632747; -0.635314; -0.638005; -0.640813; -0.643734; -0.646761; -0.649887; -0.653109; -0.656419; -0.659812; -0.663284; -0.666829; -0.670441; -0.674116; -0.677849; -0.681636; -0.685471; -0.689351; -0.693271; -0.697227; -0.701216; -0.705233; -0.709275; -0.713338; -0.717419; -0.721515; -0.725622; -0.729737; -0.733858; -0.737981; -0.742104; -0.746225; -0.75034; -0.754447; -0.758545; -0.762629; -0.7667; -0.770753; -0.774787; -0.778801; -0.782792; -0.786759; -0.790699; -0.794611; -0.798493; -0.802344; -0.806162; -0.809945; -0.813693; -0.817403; -0.821074; -0.824706; -0.828296; -0.831844; -0.835348; -0.838808; -0.842221; -0.845588; -0.848906; -0.852176; -0.855396; -0.858565; -0.861683; -0.864748; -0.867761; -0.870719; -0.873623; -0.876471; -0.879263; -0.881999; -0.884678; -0.8873; -0.889863; -0.892368; -0.894814; -0.8972; -0.899527; -0.901794; -0.904001; -0.906147; -0.908233; -0.910258; -0.912222; -0.914125; -0.915967; -0.917748; -0.919469; -0.921128; -0.922727; -0.924265; -0.925743; -0.927162; -0.92852; -0.929819; -0.93106; -0.932242; -0.933366; -0.934433; -0.935443
-0.630821; -0.63305; -0.635409; -0.637904; -0.640528; -0.643277; -0.646143; -0.64912; -0.652203; -0.655385; -0.658661; -0.662024; -0.66547; -0.668993; -0.672587; -0.676248; -0.67997; -0.683748; -0.687579; -0.691456; -0.695376; -0.699335; -0.703329; -0.707352; -0.711403; -0.715477; -0.71957; -0.723679; -0.727801; -0.731933; -0.736072; -0.740214; -0.744358; -0.748499; -0.752636; -0.756767; -0.760888; -0.764997; -0.769093; -0.773173; -0.777234; -0.781276; -0.785295; -0.78929; -0.79326; -0.797202; -0.801114; -0.804996; -0.808845; -0.812661; -0.81644; -0.820183; -0.823888; -0.827553; -0.831177; -0.834759; -0.838298; -0.841792; -0.845241; -0.848642; -0.851997; -0.855302; -0.858558; -0.861764; -0.864918; -0.86802; -0.871069; -0.874064; -0.877005; -0.87989; -0.88272; -0.885493; -0.888209; -0.890867; -0.893468; -0.89601; -0.898493; -0.900916; -0.90328; -0.905583; -0.907827; -0.910009; -0.912131; -0.914192; -0.916191; -0.918129; -0.920006; -0.921821; -0.923575; -0.925268; -0.9269; -0.92847; -0.92998; -0.931428; -0.932817; -0.934145; -0.935414; -0.936624; -0.937775; -0.938867; -0.939902; -0.94088
-0.63568; -0.637969; -0.640388; -0.642943; -0.645627; -0.648435; -0.65136; -0.654396; -0.657536; -0.660775; -0.664106; -0.667524; -0.671023; -0.674598; -0.678243; -0.681952; -0.685721; -0.689546; -0.69342; -0.697339; -0.7013; -0.705297; -0.709327; -0.713386; -0.717469; -0.721574; -0.725696; -0.729833; -0.73398; -0.738136; -0.742297; -0.746459; -0.750621; -0.75478; -0.758932; -0.763076; -0.767209; -0.771329; -0.775434; -0.779521; -0.783589; -0.787636; -0.791658; -0.795656; -0.799626; -0.803568; -0.80748; -0.811359; -0.815205; -0.819015; -0.822789; -0.826526; -0.830222; -0.833879; -0.837493; -0.841065; -0.844593; -0.848075; -0.85151; -0.854899; -0.858239; -0.861529; -0.864769; -0.867958; -0.871095; -0.87418; -0.87721; -0.880186; -0.883107; -0.885973; -0.888782; -0.891534; -0.894228; -0.896864; -0.899442; -0.901961; -0.90442; -0.90682; -0.909159; -0.911437; -0.913655; -0.915812; -0.917907; -0.919942; -0.921914; -0.923825; -0.925674; -0.927461; -0.929186; -0.93085; -0.932452; -0.933993; -0.935472; -0.936891; -0.938249; -0.939546; -0.940783; -0.94196; -0.943079; -0.944139; -0.94514; -0.946085
-0.640415; -0.642765; -0.645246; -0.647863; -0.650609; -0.653478; -0.656464; -0.659559; -0.662759; -0.666056; -0.669444; -0.672918; -0.676471; -0.680099; -0.683795; -0.687554; -0.691371; -0.695241; -0.699159; -0.703121; -0.707122; -0.711157; -0.715223; -0.719316; -0.723432; -0.727566; -0.731717; -0.73588; -0.740052; -0.74423; -0.748411; -0.752593; -0.756772; -0.760945; -0.765112; -0.769268; -0.773411; -0.77754; -0.781652; -0.785745; -0.789817; -0.793867; -0.797891; -0.801889; -0.805858; -0.809798; -0.813706; -0.817581; -0.821421; -0.825224; -0.828991; -0.832718; -0.836405; -0.840051; -0.843654; -0.847213; -0.850727; -0.854195; -0.857616; -0.860989; -0.864312; -0.867585; -0.870808; -0.873978; -0.877096; -0.880161; -0.883171; -0.886126; -0.889026; -0.891869; -0.894655; -0.897384; -0.900055; -0.902668; -0.905221; -0.907715; -0.910149; -0.912522; -0.914835; -0.917087; -0.919278; -0.921408; -0.923475; -0.925481; -0.927425; -0.929307; -0.931127; -0.932884; -0.93458; -0.936213; -0.937785; -0.939295; -0.940743; -0.942129; -0.943455; -0.94472; -0.945924; -0.947068; -0.948153; -0.949179; -0.950146; -0.951056
-0.645023; -0.647437; -0.649982; -0.652664; -0.655474; -0.658406; -0.661454; -0.664611; -0.667871; -0.671228; -0.674674; -0.678205; -0.681814; -0.685496; -0.689244; -0.693053; -0.696918; -0.700835; -0.704797; -0.708801; -0.712842; -0.716915; -0.721017; -0.725144; -0.729291; -0.733455; -0.737633; -0.741821; -0.746016; -0.750216; -0.754416; -0.758615; -0.762809; -0.766997; -0.771175; -0.775341; -0.779493; -0.783629; -0.787747; -0.791844; -0.795918; -0.799968; -0.803992; -0.807988; -0.811955; -0.81589; -0.819792; -0.82366; -0.827493; -0.831288; -0.835044; -0.83876; -0.842436; -0.846068; -0.849658; -0.853202; -0.856701; -0.860152; -0.863556; -0.866911; -0.870216; -0.87347; -0.876672; -0.879822; -0.882919; -0.885962; -0.88895; -0.891882; -0.894758; -0.897577; -0.900339; -0.903044; -0.905689; -0.908276; -0.910803; -0.91327; -0.915677; -0.918023; -0.920308; -0.922532; -0.924694; -0.926795; -0.928833; -0.930809; -0.932723; -0.934575; -0.936364; -0.93809; -0.939755; -0.941356; -0.942896; -0.944373; -0.945789; -0.947142; -0.948434; -0.949665; -0.950836; -0.951946; -0.952996; -0.953987; -0.954919; -0.955792
-0.649504; -0.651985; -0.654597; -0.657344; -0.66022; -0.663218; -0.66633; -0.669551; -0.672873; -0.676291; -0.679798; -0.683387; -0.687053; -0.690789; -0.69459; -0.698451; -0.702365; -0.706328; -0.710335; -0.714381; -0.718462; -0.722573; -0.72671; -0.730869; -0.735047; -0.73924; -0.743444; -0.747656; -0.751874; -0.756093; -0.760311; -0.764526; -0.768734; -0.772934; -0.777122; -0.781297; -0.785456; -0.789597; -0.793717; -0.797816; -0.801891; -0.80594; -0.809962; -0.813954; -0.817915; -0.821844; -0.825738; -0.829597; -0.83342; -0.837204; -0.840948; -0.844651; -0.848312; -0.85193; -0.855503; -0.859031; -0.862512; -0.865945; -0.869329; -0.872664; -0.875948; -0.879181; -0.882362; -0.885489; -0.888563; -0.891581; -0.894545; -0.897452; -0.900303; -0.903097; -0.905832; -0.90851; -0.911128; -0.913687; -0.916186; -0.918625; -0.921003; -0.92332; -0.925575; -0.927769; -0.929902; -0.931971; -0.933979; -0.935924; -0.937807; -0.939626; -0.941383; -0.943077; -0.944709; -0.946278; -0.947784; -0.949228; -0.950609; -0.951928; -0.953186; -0.954382; -0.955517; -0.956592; -0.957606; -0.958561; -0.959456; -0.960293
-0.653858; -0.656407; -0.659088; -0.661904; -0.664848; -0.667913; -0.671092; -0.674378; -0.677765; -0.681246; -0.684814; -0.688463; -0.692187; -0.69598; -0.699835; -0.703747; -0.707711; -0.711721; -0.715773; -0.719861; -0.723982; -0.72813; -0.732302; -0.736494; -0.740702; -0.744922; -0.749151; -0.753387; -0.757625; -0.761862; -0.766097; -0.770326; -0.774547; -0.778757; -0.782953; -0.787134; -0.791298; -0.795442; -0.799564; -0.803663; -0.807736; -0.811782; -0.815798; -0.819785; -0.823738; -0.827658; -0.831543; -0.835391; -0.839201; -0.842972; -0.846701; -0.850389; -0.854034; -0.857634; -0.861189; -0.864698; -0.868159; -0.871571; -0.874935; -0.878247; -0.881509; -0.884718; -0.887874; -0.890977; -0.894025; -0.897018; -0.899956; -0.902836; -0.90566; -0.908425; -0.911133; -0.913781; -0.916371; -0.9189; -0.921369; -0.923778; -0.926126; -0.928412; -0.930636; -0.932799; -0.934899; -0.936937; -0.938912; -0.940824; -0.942674; -0.94446; -0.946184; -0.947844; -0.949441; -0.950976; -0.952447; -0.953856; -0.955203; -0.956487; -0.957708; -0.958869; -0.959967; -0.961005; -0.961983; -0.9629; -0.963758; -0.964557
-0.658083; -0.660704; -0.663456; -0.666343; -0.669357; -0.672491; -0.675739; -0.679093; -0.682547; -0.686093; -0.689724; -0.693435; -0.697218; -0.701068; -0.704979; -0.708944; -0.712958; -0.717015; -0.721112; -0.725243; -0.729403; -0.733588; -0.737795; -0.742018; -0.746255; -0.750502; -0.754755; -0.759012; -0.76327; -0.767524; -0.771774; -0.776015; -0.780247; -0.784465; -0.788668; -0.792854; -0.79702; -0.801165; -0.805287; -0.809383; -0.813452; -0.817493; -0.821503; -0.82548; -0.829425; -0.833334; -0.837206; -0.841041; -0.844836; -0.848591; -0.852304; -0.855974; -0.8596; -0.863181; -0.866716; -0.870203; -0.873642; -0.877031; -0.880371; -0.883659; -0.886896; -0.890079; -0.89321; -0.896285; -0.899306; -0.902271; -0.90518; -0.908032; -0.910826; -0.913562; -0.916239; -0.918857; -0.921416; -0.923914; -0.926352; -0.928728; -0.931043; -0.933297; -0.935489; -0.937618; -0.939685; -0.941689; -0.94363; -0.945508; -0.947323; -0.949075; -0.950764; -0.952389; -0.953951; -0.95545; -0.956885; -0.958258; -0.959568; -0.960815; -0.962; -0.963123; -0.964185; -0.965185; -0.966124; -0.967003; -0.967822; -0.968583
-0.662179; -0.664873; -0.667699; -0.670659; -0.673746; -0.676952; -0.680271; -0.683695; -0.687218; -0.690831; -0.694528; -0.698302; -0.702147; -0.706056; -0.710022; -0.714041; -0.718106; -0.722212; -0.726354; -0.730527; -0.734726; -0.738948; -0.743188; -0.747443; -0.751708; -0.75598; -0.760257; -0.764534; -0.768809; -0.77308; -0.777342; -0.781595; -0.785835; -0.790059; -0.794267; -0.798456; -0.802623; -0.806767; -0.810885; -0.814977; -0.81904; -0.823073; -0.827074; -0.831041; -0.834973; -0.838869; -0.842727; -0.846546; -0.850324; -0.854061; -0.857755; -0.861405; -0.86501; -0.868569; -0.872081; -0.875544; -0.878959; -0.882323; -0.885637; -0.888899; -0.892108; -0.895264; -0.898366; -0.901413; -0.904404; -0.907339; -0.910217; -0.913038; -0.915801; -0.918505; -0.921151; -0.923736; -0.926262; -0.928727; -0.931131; -0.933474; -0.935755; -0.937974; -0.940131; -0.942226; -0.944258; -0.946227; -0.948132; -0.949975; -0.951754; -0.95347; -0.955122; -0.956711; -0.958236; -0.959698; -0.961097; -0.962432; -0.963704; -0.964914; -0.966061; -0.967145; -0.968168; -0.96913; -0.97003; -0.97087; -0.971649; -0.972369
-0.666145; -0.668915; -0.671817; -0.674853; -0.678015; -0.681296; -0.684689; -0.688185; -0.691779; -0.695462; -0.699227; -0.703066; -0.706974; -0.710943; -0.714968; -0.719041; -0.723157; -0.727312; -0.731499; -0.735715; -0.739954; -0.744212; -0.748485; -0.752769; -0.757062; -0.761359; -0.765657; -0.769953; -0.774245; -0.778529; -0.782803; -0.787064; -0.791311; -0.79554; -0.799751; -0.80394; -0.808106; -0.812246; -0.81636; -0.820445; -0.824499; -0.828522; -0.832511; -0.836465; -0.840383; -0.844263; -0.848104; -0.851905; -0.855664; -0.859381; -0.863053; -0.866681; -0.870263; -0.873797; -0.877284; -0.880722; -0.884109; -0.887446; -0.890732; -0.893965; -0.897145; -0.90027; -0.903341; -0.906357; -0.909317; -0.91222; -0.915066; -0.917854; -0.920583; -0.923254; -0.925865; -0.928416; -0.930907; -0.933337; -0.935706; -0.938013; -0.940259; -0.942442; -0.944563; -0.946621; -0.948617; -0.950549; -0.952417; -0.954223; -0.955965; -0.957643; -0.959257; -0.960808; -0.962296; -0.963719; -0.965079; -0.966376; -0.96761; -0.96878; -0.969888; -0.970934; -0.971917; -0.972838; -0.973699; -0.974498; -0.975237; -0.975916
-0.66998; -0.672829; -0.67581; -0.678924; -0.682164; -0.685522; -0.688991; -0.692563; -0.69623; -0.699985; -0.70382; -0.707728; -0.711701; -0.715732; -0.719816; -0.723945; -0.728114; -0.732317; -0.73655; -0.740808; -0.745086; -0.74938; -0.753685; -0.757999; -0.762318; -0.766638; -0.770956; -0.77527; -0.779576; -0.783872; -0.788156; -0.792425; -0.796676; -0.800908; -0.805119; -0.809306; -0.813469; -0.817604; -0.82171; -0.825786; -0.829829; -0.83384; -0.837815; -0.841754; -0.845655; -0.849517; -0.853339; -0.857119; -0.860856; -0.86455; -0.868199; -0.871801; -0.875357; -0.878865; -0.882324; -0.885733; -0.889092; -0.892399; -0.895654; -0.898856; -0.902004; -0.905098; -0.908136; -0.911118; -0.914044; -0.916913; -0.919724; -0.922477; -0.925172; -0.927806; -0.930381; -0.932896; -0.935351; -0.937744; -0.940076; -0.942346; -0.944554; -0.9467; -0.948783; -0.950803; -0.95276; -0.954654; -0.956484; -0.958251; -0.959954; -0.961593; -0.963169; -0.96468; -0.966128; -0.967512; -0.968833; -0.97009; -0.971284; -0.972414; -0.973482; -0.974487; -0.975429; -0.97631; -0.977129; -0.977887; -0.978585; -0.979222
-0.673684; -0.676614; -0.679676; -0.682871; -0.686191; -0.689629; -0.693178; -0.696828; -0.700573; -0.704403; -0.708311; -0.712289; -0.716329; -0.720424; -0.724568; -0.728754; -0.732977; -0.73723; -0.741509; -0.745809; -0.750125; -0.754454; -0.758792; -0.763134; -0.767477; -0.771819; -0.776156; -0.780486; -0.784805; -0.789112; -0.793403; -0.797677; -0.801931; -0.806164; -0.810373; -0.814556; -0.818712; -0.822839; -0.826936; -0.831; -0.835031; -0.839026; -0.842985; -0.846906; -0.850788; -0.854629; -0.858429; -0.862186; -0.865899; -0.869567; -0.87319; -0.876765; -0.880293; -0.883771; -0.8872; -0.890579; -0.893906; -0.897181; -0.900403; -0.903572; -0.906686; -0.909745; -0.912748; -0.915695; -0.918585; -0.921417; -0.924192; -0.926908; -0.929564; -0.932162; -0.934699; -0.937175; -0.939591; -0.941946; -0.944239; -0.94647; -0.948639; -0.950745; -0.952788; -0.954769; -0.956686; -0.95854; -0.96033; -0.962057; -0.96372; -0.965319; -0.966854; -0.968325; -0.969733; -0.971076; -0.972356; -0.973572; -0.974725; -0.975814; -0.97684; -0.977804; -0.978705; -0.979544; -0.980321; -0.981037; -0.981692; -0.982287
-0.677257; -0.68027; -0.683415; -0.686693; -0.690096; -0.693617; -0.697249; -0.700981; -0.704806; -0.708715; -0.712699; -0.71675; -0.72086; -0.725022; -0.729228; -0.733472; -0.737749; -0.742052; -0.746377; -0.750719; -0.755074; -0.759437; -0.763805; -0.768175; -0.772542; -0.776904; -0.781259; -0.785602; -0.789933; -0.794248; -0.798545; -0.802822; -0.807076; -0.811307; -0.815512; -0.819689; -0.823837; -0.827954; -0.832038; -0.836088; -0.840103; -0.844081; -0.848021; -0.851921; -0.855781; -0.859599; -0.863374; -0.867106; -0.870792; -0.874433; -0.878026; -0.881572; -0.885068; -0.888515; -0.891912; -0.895257; -0.898551; -0.901791; -0.904978; -0.908111; -0.911188; -0.91421; -0.917176; -0.920085; -0.922937; -0.925731; -0.928467; -0.931143; -0.933761; -0.936318; -0.938815; -0.941252; -0.943627; -0.945941; -0.948193; -0.950384; -0.952511; -0.954577; -0.956579; -0.958518; -0.960394; -0.962207; -0.963955; -0.965641; -0.967262; -0.968819; -0.970313; -0.971742; -0.973108; -0.97441; -0.975647; -0.976821; -0.977932; -0.978979; -0.979963; -0.980884; -0.981743; -0.982539; -0.983273; -0.983946; -0.984558; -0.985109
-0.680698; -0.683796; -0.687026; -0.690389; -0.693878; -0.697486; -0.701203; -0.705022; -0.708932; -0.712923; -0.716987; -0.721114; -0.725297; -0.729527; -0.733797; -0.738101; -0.742432; -0.746786; -0.751158; -0.755542; -0.759934; -0.764331; -0.768729; -0.773124; -0.777514; -0.781895; -0.786265; -0.790621; -0.794961; -0.799282; -0.803582; -0.80786; -0.812113; -0.816339; -0.820537; -0.824706; -0.828843; -0.832946; -0.837016; -0.841049; -0.845046; -0.849004; -0.852922; -0.856799; -0.860635; -0.864427; -0.868175; -0.871878; -0.875535; -0.879145; -0.882707; -0.88622; -0.889684; -0.893096; -0.896458; -0.899768; -0.903025; -0.906228; -0.909377; -0.912471; -0.91551; -0.918493; -0.92142; -0.924289; -0.9271; -0.929854; -0.932548; -0.935183; -0.937759; -0.940275; -0.94273; -0.945124; -0.947457; -0.949729; -0.951939; -0.954086; -0.956171; -0.958194; -0.960153; -0.96205; -0.963883; -0.965652; -0.967358; -0.969; -0.970579; -0.972093; -0.973544; -0.97493; -0.976253; -0.977511; -0.978706; -0.979837; -0.980904; -0.981908; -0.982849; -0.983727; -0.984542; -0.985294; -0.985985; -0.986613; -0.987181; -0.987688
-0.684008; -0.687192; -0.690507; -0.693957; -0.697535; -0.701232; -0.705041; -0.708951; -0.71295; -0.717029; -0.721177; -0.725384; -0.729642; -0.733942; -0.738278; -0.742643; -0.74703; -0.751435; -0.755853; -0.760279; -0.764708; -0.769138; -0.773564; -0.777984; -0.782395; -0.786793; -0.791176; -0.795543; -0.799889; -0.804215; -0.808516; -0.812792; -0.817041; -0.821261; -0.82545; -0.829607; -0.83373; -0.837819; -0.84187; -0.845885; -0.84986; -0.853795; -0.857689; -0.861541; -0.865349; -0.869112; -0.872831; -0.876503; -0.880128; -0.883704; -0.887232; -0.89071; -0.894138; -0.897514; -0.900838; -0.904109; -0.907327; -0.910491; -0.9136; -0.916654; -0.919652; -0.922593; -0.925477; -0.928304; -0.931073; -0.933783; -0.936435; -0.939026; -0.941559; -0.94403; -0.946442; -0.948792; -0.951081; -0.953308; -0.955473; -0.957576; -0.959617; -0.961595; -0.96351; -0.965362; -0.967151; -0.968876; -0.970537; -0.972135; -0.973669; -0.975139; -0.976545; -0.977887; -0.979166; -0.98038; -0.981531; -0.982618; -0.983641; -0.984601; -0.985497; -0.98633; -0.987101; -0.987809; -0.988455; -0.989039; -0.989561; -0.990023
-0.687189; -0.690456; -0.693856; -0.697394; -0.701063; -0.704856; -0.708761; -0.712768; -0.716863; -0.721034; -0.72527; -0.729561; -0.733898; -0.738272; -0.742676; -0.747102; -0.751547; -0.756003; -0.760467; -0.764933; -0.769399; -0.773861; -0.778314; -0.782757; -0.787187; -0.7916; -0.795995; -0.80037; -0.804721; -0.809048; -0.813348; -0.81762; -0.821862; -0.826073; -0.83025; -0.834393; -0.8385; -0.84257; -0.846602; -0.850594; -0.854545; -0.858455; -0.862322; -0.866144; -0.869923; -0.873655; -0.877341; -0.880979; -0.884569; -0.88811; -0.891601; -0.895041; -0.89843; -0.901766; -0.90505; -0.908281; -0.911457; -0.914579; -0.917645; -0.920656; -0.92361; -0.926508; -0.929348; -0.93213; -0.934854; -0.937519; -0.940125; -0.942671; -0.945158; -0.947584; -0.949949; -0.952253; -0.954496; -0.956677; -0.958796; -0.960853; -0.962847; -0.964779; -0.966648; -0.968454; -0.970196; -0.971876; -0.973491; -0.975043; -0.976532; -0.977956; -0.979317; -0.980613; -0.981846; -0.983015; -0.984121; -0.985162; -0.98614; -0.987055; -0.987906; -0.988694; -0.98942; -0.990082; -0.990683; -0.991221; -0.991698; -0.992114
