0; -0.00187107; -0.00374123; -0.00560954; -0.00747511; -0.00933699; -0.0111943; -0.0130461; -0.0148915; -0.0167295; -0.0185593; -0.0203798; -0.0221903; -0.0239897; -0.0257773; -0.0275518; -0.0293127; -0.0310588; -0.0327894; -0.0345032; -0.0361998; -0.0378777; -0.0395365; -0.0411749; -0.0427923; -0.0443874; -0.0459596; -0.0475077; -0.0490311; -0.0505285; -0.0519993; -0.0534423; -0.0548569; -0.0562417; -0.0575964; -0.0589194; -0.0602104; -0.0614679; -0.0626916; -0.0638799; -0.0650326; -0.066148; -0.067226; -0.0682649; -0.0692645; -0.0702233; -0.0711409; -0.0720159; -0.072848; -0.0736355; -0.0743784; -0.0750465
0; -0.00195802; -0.00391507; -0.00587023; -0.00782249; -0.00977096; -0.0117146; -0.0136526; -0.0155838; -0.0175074; -0.0194223; -0.0213278; -0.0232226; -0.025106; -0.0269769; -0.0288345; -0.0306776; -0.0325055; -0.034317; -0.0361114; -0.0378874; -0.0396444; -0.041381; -0.0430968; -0.0447903; -0.0464609; -0.0481074; -0.0497291; -0.0513246; -0.0528935; -0.0544343; -0.0559464; -0.0574286; -0.0588802; -0.0602999; -0.0616871; -0.0630404; -0.0643593; -0.0656425; -0.0668893; -0.0680984; -0.0692693; -0.0704005; -0.0714917; -0.0725412; -0.0735489; -0.074513; -0.0754332; -0.0763081; -0.0771373; -0.0779192; -0.0786241
0; -0.00204535; -0.00408972; -0.00613207; -0.00817148; -0.0102069; -0.0122373; -0.0142618; -0.0162793; -0.0182888; -0.0202895; -0.0222801; -0.0242598; -0.0262275; -0.0281824; -0.0301232; -0.0320492; -0.0339591; -0.0358522; -0.0377272; -0.0395835; -0.0414196; -0.043235; -0.0450282; -0.0467987; -0.048545; -0.0502665; -0.0519619; -0.0536305; -0.055271; -0.0568826; -0.0584641; -0.0600148; -0.0615333; -0.063019; -0.0644704; -0.0658872; -0.0672676; -0.0686113; -0.0699167; -0.0711835; -0.0724099; -0.0735956; -0.074739; -0.0758398; -0.0768963; -0.0779082; -0.0788738; -0.0797929; -0.0806637; -0.0814861; -0.0822277
0; -0.0021331; -0.00426515; -0.00639516; -0.00852204; -0.0106448; -0.0127624; -0.0148739; -0.016978; -0.019074; -0.0211606; -0.0232369; -0.0253018; -0.0273544; -0.0293935; -0.0314182; -0.0334272; -0.0354199; -0.0373948; -0.0393513; -0.0412879; -0.043204; -0.0450982; -0.0469697; -0.0488173; -0.0506401; -0.0524369; -0.0542069; -0.0559487; -0.0576617; -0.0593443; -0.0609961; -0.0626154; -0.0642018; -0.0657536; -0.0672704; -0.0687506; -0.0701937; -0.0715981; -0.0729633; -0.0742876; -0.0755708; -0.0768111; -0.0780081; -0.0791601; -0.0802668; -0.0813265; -0.0823389; -0.0833022; -0.0842161; -0.0850789; -0.0858589
0; -0.00222124; -0.00444142; -0.00665945; -0.00887429; -0.0110848; -0.01329; -0.0154888; -0.0176801; -0.0198628; -0.022036; -0.0241983; -0.026349; -0.0284867; -0.0306106; -0.0327194; -0.0348122; -0.0368878; -0.0389453; -0.0409833; -0.0430011; -0.0449973; -0.0469711; -0.0489212; -0.0508467; -0.0527462; -0.0546191; -0.0564638; -0.0582798; -0.0600654; -0.06182; -0.0635422; -0.0652312; -0.0668856; -0.0685047; -0.0700869; -0.0716317; -0.0731375; -0.0746037; -0.0760287; -0.077412; -0.078752; -0.0800481; -0.0812987; -0.0825034; -0.0836603; -0.0847693; -0.0858284; -0.0868374; -0.0877944; -0.0886992; -0.0895175
0; -0.00230981; -0.00461851; -0.00692501; -0.00922816; -0.0115269; -0.0138201; -0.0161067; -0.0183855; -0.0206555; -0.0229155; -0.0251644; -0.0274011; -0.0296246; -0.0318336; -0.0340272; -0.036204; -0.0383632; -0.0405034; -0.0426238; -0.044723; -0.0468001; -0.0488537; -0.0508831; -0.0528867; -0.0548638; -0.056813; -0.0587334; -0.0606236; -0.0624828; -0.0643096; -0.0661032; -0.067862; -0.0695854; -0.0712718; -0.0729206; -0.0745301; -0.0760998; -0.077628; -0.0791141; -0.0805564; -0.0819544; -0.0833065; -0.0846121; -0.0858694; -0.087078; -0.0882362; -0.0893436; -0.0903982; -0.0913999; -0.0923467; -0.093205
0; -0.00239879; -0.00479645; -0.00719181; -0.00958376; -0.0119711; -0.0143528; -0.0167275; -0.0190943; -0.0214519; -0.0237993; -0.0261352; -0.0284585; -0.030768; -0.0330628; -0.0353413; -0.0376029; -0.0398459; -0.0420697; -0.0442726; -0.0464539; -0.0486121; -0.0507464; -0.0528552; -0.0549379; -0.0569927; -0.0590191; -0.0610153; -0.0629808; -0.0649137; -0.0668136; -0.0686788; -0.0705085; -0.0723011; -0.074056; -0.0757714; -0.0774468; -0.0790805; -0.0806718; -0.0822191; -0.0837217; -0.0851779; -0.0865872; -0.0879478; -0.0892592; -0.0905196; -0.0917286; -0.0928842; -0.0939861; -0.0950324; -0.0960228; -0.0969211
0; -0.00248821; -0.00497523; -0.00745991; -0.00994102; -0.0124175; -0.0148879; -0.0173514; -0.0198065; -0.0222523; -0.0246874; -0.0271107; -0.029521; -0.0319172; -0.0342979; -0.0366622; -0.0390087; -0.0413364; -0.0436438; -0.0459301; -0.0481937; -0.0504338; -0.0526489; -0.0548381; -0.0569999; -0.0591334; -0.0612371; -0.0633102; -0.065351; -0.0673588; -0.0693319; -0.0712697; -0.0731704; -0.0750333; -0.0768568; -0.0786401; -0.0803815; -0.0820804; -0.083735; -0.0853447; -0.0869077; -0.0884235; -0.0898901; -0.0913071; -0.0926727; -0.0939863; -0.095246; -0.0964514; -0.0976006; -0.0986932; -0.0997272; -0.100667
0; -0.00257804; -0.00515488; -0.00772927; -0.0103; -0.0128659; -0.0154258; -0.0179782; -0.0205223; -0.0230565; -0.0255799; -0.028091; -0.0305889; -0.033072; -0.0355394; -0.0379896; -0.0404218; -0.0428342; -0.0452261; -0.0475959; -0.0499428; -0.052265; -0.0545618; -0.0568315; -0.0590734; -0.0612857; -0.0634677; -0.0656177; -0.0677349; -0.0698176; -0.0718651; -0.0738756; -0.0758485; -0.0777818; -0.079675; -0.0815263; -0.0833349; -0.0850991; -0.0868183; -0.0884905; -0.0901153; -0.0916906; -0.0932161; -0.0946896; -0.0961108; -0.0974776; -0.0987897; -0.100045; -0.101243; -0.102382; -0.103461; -0.104443
0; -0.00266832; -0.00533537; -0.00799995; -0.0106607; -0.0133166; -0.0159661; -0.0186082; -0.0212414; -0.0238647; -0.0264767; -0.0290762; -0.0316619; -0.0342326; -0.036787; -0.0393239; -0.0418419; -0.0443399; -0.0468165; -0.0492707; -0.0517008; -0.054106; -0.0564846; -0.0588358; -0.0611579; -0.06345; -0.0657105; -0.0679385; -0.0701322; -0.0722909; -0.0744128; -0.0764972; -0.0785423; -0.0805473; -0.0825103; -0.0844308; -0.0863067; -0.0881376; -0.0899214; -0.0916576; -0.0933441; -0.0949805; -0.0965647; -0.0980963; -0.0995731; -0.100995; -0.102359; -0.103666; -0.104913; -0.1061; -0.107225; -0.10825
0; -0.00275901; -0.00551675; -0.00827189; -0.0110232; -0.0137693; -0.0165091; -0.0192411; -0.0219641; -0.0246768; -0.027378; -0.0300662; -0.0327403; -0.0353989; -0.0380409; -0.0406647; -0.0432693; -0.0458531; -0.0484152; -0.0509539; -0.0534682; -0.0559565; -0.058418; -0.0608507; -0.063254; -0.065626; -0.067966; -0.070272; -0.0725434; -0.0747782; -0.0769757; -0.0791341; -0.0812525; -0.0833292; -0.0853634; -0.0873531; -0.0892977; -0.0911952; -0.0930451; -0.0948452; -0.096595; -0.0982925; -0.099937; -0.101527; -0.103061; -0.104537; -0.105956; -0.107314; -0.108612; -0.109847; -0.111018; -0.112087
0; -0.00285015; -0.00569896; -0.00854516; -0.0113874; -0.0142243; -0.0170546; -0.0198771; -0.0226902; -0.0254928; -0.0282835; -0.031061; -0.0338239; -0.0365711; -0.0393009; -0.0420123; -0.0447038; -0.0473742; -0.0500219; -0.052646; -0.0552447; -0.057817; -0.0603614; -0.0628767; -0.0653613; -0.0678142; -0.0702337; -0.0726189; -0.074968; -0.07728; -0.0795532; -0.0817868; -0.0839787; -0.0861284; -0.0882337; -0.090294; -0.0923073; -0.0942729; -0.0961888; -0.0980544; -0.0998675; -0.101628; -0.103332; -0.104982; -0.106573; -0.108106; -0.109579; -0.11099; -0.112338; -0.113623; -0.114842; -0.115956
0; -0.0029417; -0.00588205; -0.00881967; -0.0117533; -0.0146814; -0.0176028; -0.020516; -0.0234198; -0.0263127; -0.0291935; -0.0320606; -0.0349129; -0.0377488; -0.0405673; -0.0433665; -0.0461456; -0.0489027; -0.051637; -0.0543466; -0.0570305; -0.0596871; -0.0623152; -0.0649132; -0.0674802; -0.0700141; -0.0725143; -0.0749787; -0.0774066; -0.079796; -0.082146; -0.0844548; -0.0867215; -0.0889441; -0.091122; -0.0932529; -0.0953363; -0.09737; -0.0993535; -0.101284; -0.103162; -0.104985; -0.106752; -0.108461; -0.110111; -0.111701; -0.113229; -0.114694; -0.116094; -0.117429; -0.118697; -0.119857
0; -0.00303369; -0.00606597; -0.00909551; -0.0121208; -0.0151407; -0.0181535; -0.0211581; -0.0241528; -0.0271366; -0.0301077; -0.0330651; -0.0360071; -0.0389325; -0.0418397; -0.0447275; -0.0475944; -0.0504391; -0.05326; -0.056056; -0.0588253; -0.061567; -0.0642791; -0.0669608; -0.0696101; -0.0722262; -0.0748071; -0.0773519; -0.0798586; -0.0823265; -0.0847535; -0.0871387; -0.0894802; -0.0917772; -0.0940275; -0.0962305; -0.098384; -0.100487; -0.102538; -0.104536; -0.106479; -0.108366; -0.110195; -0.111965; -0.113674; -0.115322; -0.116906; -0.118426; -0.119879; -0.121265; -0.122582; -0.123789
0; -0.00312608; -0.00625076; -0.00937257; -0.0124901; -0.015602; -0.0187068; -0.021803; -0.0248893; -0.0279642; -0.0310264; -0.0340742; -0.0371065; -0.0401216; -0.0431184; -0.046095; -0.0490504; -0.0519829; -0.0548913; -0.0577738; -0.0606295; -0.0634563; -0.0662534; -0.0690189; -0.0717517; -0.0744499; -0.0771126; -0.0797378; -0.0823247; -0.0848711; -0.0873762; -0.089838; -0.0922556; -0.0946269; -0.0969511; -0.0992261; -0.101451; -0.103624; -0.105744; -0.107809; -0.109818; -0.111769; -0.113662; -0.115493; -0.117263; -0.118969; -0.120611; -0.122185; -0.123693; -0.125131; -0.126498; -0.127753
0; -0.00321891; -0.00643635; -0.00965091; -0.0128611; -0.0160655; -0.0192626; -0.022451; -0.0256291; -0.0287957; -0.0319492; -0.0350881; -0.038211; -0.0413165; -0.0444029; -0.0474692; -0.0505133; -0.0535344; -0.0565304; -0.0595004; -0.0624424; -0.0653555; -0.0682376; -0.0710878; -0.0739041; -0.0766856; -0.0794302; -0.082137; -0.084804; -0.0874301; -0.0900134; -0.092553; -0.0950467; -0.0974938; -0.0998919; -0.10224; -0.104537; -0.106781; -0.10897; -0.111104; -0.113179; -0.115196; -0.117152; -0.119047; -0.120877; -0.122643; -0.124342; -0.125974; -0.127536; -0.129027; -0.130446; -0.13175
0; -0.00331213; -0.00662279; -0.00993045; -0.0132337; -0.016531; -0.0198208; -0.0231017; -0.0263723; -0.0296309; -0.0328762; -0.0361066; -0.0393207; -0.0425168; -0.0456937; -0.0488496; -0.0519833; -0.055093; -0.0581776; -0.0612351; -0.0642645; -0.0672638; -0.070232; -0.073167; -0.076068; -0.0789327; -0.0817604; -0.0845488; -0.087297; -0.090003; -0.0926657; -0.0952831; -0.0978543; -0.100377; -0.102851; -0.105273; -0.107642; -0.109957; -0.112217; -0.114419; -0.116562; -0.118645; -0.120667; -0.122624; -0.124517; -0.126343; -0.128102; -0.12979; -0.131408; -0.132953; -0.134424; -0.135778
0; -0.00340577; -0.00681; -0.0102112; -0.0136079; -0.0169985; -0.0203815; -0.0237554; -0.0271187; -0.0304699; -0.0338073; -0.0371296; -0.0404352; -0.0437226; -0.0469901; -0.0502365; -0.0534599; -0.0566592; -0.0598323; -0.0629783; -0.0660951; -0.0691817; -0.0722359; -0.0752569; -0.0782424; -0.0811916; -0.0841023; -0.0869735; -0.0898031; -0.0925901; -0.0953323; -0.0980288; -0.100677; -0.103277; -0.105826; -0.108323; -0.110766; -0.113153; -0.115484; -0.117756; -0.119967; -0.122118; -0.124204; -0.126227; -0.128182; -0.13007; -0.131888; -0.133635; -0.135309; -0.13691; -0.138434; -0.13984
0; -0.00349978; -0.00699803; -0.0104932; -0.0139837; -0.017468; -0.0209446; -0.0244118; -0.0278683; -0.0313123; -0.0347425; -0.038157; -0.0415547; -0.0449336; -0.0482925; -0.0516295; -0.0549434; -0.0582322; -0.0614949; -0.0647294; -0.0679346; -0.0711084; -0.0742498; -0.0773566; -0.0804279; -0.0834615; -0.0864564; -0.0894104; -0.0923225; -0.0951905; -0.0980135; -0.100789; -0.103517; -0.106194; -0.108819; -0.111391; -0.113908; -0.116368; -0.118771; -0.121113; -0.123395; -0.125612; -0.127766; -0.129853; -0.131873; -0.133822; -0.135701; -0.137508; -0.13924; -0.140896; -0.142475; -0.143932
0; -0.00359419; -0.00718678; -0.0107762; -0.0143609; -0.0179394; -0.0215099; -0.0250709; -0.0286209; -0.0321583; -0.0356814; -0.0391888; -0.0426787; -0.0461498; -0.0496002; -0.0530286; -0.0564331; -0.0598125; -0.0631647; -0.0664886; -0.0697822; -0.0730443; -0.0762728; -0.0794666; -0.0826237; -0.0857428; -0.0888219; -0.0918599; -0.0948545; -0.0978048; -0.100709; -0.103565; -0.106371; -0.109126; -0.111829; -0.114477; -0.117069; -0.119603; -0.122078; -0.124492; -0.126843; -0.12913; -0.131351; -0.133504; -0.135588; -0.137601; -0.139542; -0.141408; -0.143199; -0.144912; -0.146546; -0.148058
0; -0.00368895; -0.0073763; -0.0110604; -0.0147397; -0.0184126; -0.0220775; -0.0257326; -0.0293766; -0.0330076; -0.0366243; -0.0402247; -0.0438075; -0.0473709; -0.0509136; -0.0544334; -0.0579293; -0.0613992; -0.0648419; -0.0682553; -0.0716382; -0.0749886; -0.0783053; -0.0815861; -0.0848299; -0.0880346; -0.091199; -0.094321; -0.0973994; -0.100432; -0.103418; -0.106354; -0.109241; -0.112075; -0.114855; -0.11758; -0.120248; -0.122856; -0.125405; -0.12789; -0.130313; -0.132669; -0.134958; -0.137178; -0.139328; -0.141405; -0.143409; -0.145337; -0.147187; -0.148958; -0.150649; -0.152214
0; -0.00378407; -0.00756649; -0.0113457; -0.0151199; -0.0188876; -0.0226471; -0.0263969; -0.0301351; -0.0338603; -0.0375706; -0.0412647; -0.0449406; -0.048597; -0.052232; -0.0558441; -0.0594314; -0.0629927; -0.0665258; -0.0700296; -0.0735019; -0.0769416; -0.0803464; -0.0837152; -0.0870458; -0.0903372; -0.0935869; -0.096794; -0.0999562; -0.103072; -0.10614; -0.109159; -0.112125; -0.115039; -0.117898; -0.1207; -0.123444; -0.126128; -0.12875; -0.13131; -0.133803; -0.13623; -0.138589; -0.140877; -0.143093; -0.145236; -0.147302; -0.149293; -0.151203; -0.153034; -0.154782; -0.156403
0; -0.00387952; -0.00775739; -0.0116319; -0.0155015; -0.0193643; -0.0232189; -0.0270634; -0.0308964; -0.0347159; -0.0385205; -0.0423084; -0.0460781; -0.0498276; -0.0535556; -0.05726; -0.0609396; -0.0645923; -0.0682167; -0.0718109; -0.0753735; -0.0789024; -0.0823963; -0.0858531; -0.0892717; -0.0926496; -0.0959859; -0.0992781; -0.102525; -0.105725; -0.108876; -0.111976; -0.115024; -0.118018; -0.120956; -0.123837; -0.126658; -0.129418; -0.132115; -0.134748; -0.137315; -0.139813; -0.142242; -0.144598; -0.146882; -0.14909; -0.151222; -0.153275; -0.155248; -0.157138; -0.158945; -0.160623
0; -0.0039753; -0.00794889; -0.0119191; -0.0158843; -0.0198427; -0.0237925; -0.0277323; -0.0316602; -0.0355746; -0.0394737; -0.0433559; -0.0472194; -0.0510627; -0.0548837; -0.0586812; -0.0624531; -0.066198; -0.0699138; -0.0735992; -0.0772521; -0.0808712; -0.0844543; -0.0880001; -0.0915065; -0.0949721; -0.0983948; -0.101773; -0.105105; -0.10839; -0.111624; -0.114807; -0.117937; -0.121012; -0.12403; -0.126989; -0.129888; -0.132726; -0.135498; -0.138206; -0.140846; -0.143417; -0.145916; -0.148343; -0.150694; -0.15297; -0.155167; -0.157285; -0.15932; -0.161272; -0.163138; -0.164874
0; -0.00407137; -0.00814103; -0.0122072; -0.0162683; -0.0203225; -0.0243681; -0.0284033; -0.0324266; -0.036436; -0.04043; -0.0444068; -0.0483647; -0.0523018; -0.0562166; -0.0601072; -0.0639721; -0.0678092; -0.0716171; -0.0753938; -0.0791379; -0.0828471; -0.0865203; -0.0901551; -0.0937504; -0.0973037; -0.100814; -0.104279; -0.107697; -0.111066; -0.114385; -0.117651; -0.120864; -0.12402; -0.127119; -0.130158; -0.133136; -0.13605; -0.1389; -0.141682; -0.144397; -0.14704; -0.149612; -0.152109; -0.15453; -0.156874; -0.159138; -0.16132; -0.163419; -0.165433; -0.16736; -0.169154
0; -0.00416773; -0.0083337; -0.0124962; -0.0166534; -0.0208037; -0.0249452; -0.0290764; -0.0331952; -0.0373001; -0.0413892; -0.0454609; -0.0495133; -0.0535449; -0.0575536; -0.0615379; -0.0654958; -0.0694259; -0.073326; -0.0771948; -0.08103; -0.0848303; -0.0885935; -0.0923183; -0.0960023; -0.0996444; -0.103242; -0.106794; -0.110299; -0.113754; -0.117157; -0.120508; -0.123803; -0.127042; -0.130221; -0.133341; -0.136398; -0.139391; -0.142318; -0.145177; -0.147966; -0.150684; -0.153328; -0.155897; -0.158388; -0.160801; -0.163132; -0.165381; -0.167545; -0.169622; -0.171611; -0.173466
0; -0.00426433; -0.00852691; -0.0127859; -0.0170397; -0.0212863; -0.0255241; -0.0297512; -0.033966; -0.0381665; -0.0423512; -0.046518; -0.0506655; -0.0547915; -0.0588946; -0.0629727; -0.0670244; -0.0710474; -0.0750404; -0.0790012; -0.0829284; -0.0868198; -0.0906739; -0.0944886; -0.0982625; -0.101993; -0.10568; -0.109319; -0.11291; -0.116451; -0.11994; -0.123375; -0.126755; -0.130076; -0.133338; -0.136539; -0.139676; -0.142748; -0.145753; -0.148689; -0.151555; -0.154347; -0.157065; -0.159706; -0.162269; -0.164751; -0.167151; -0.169467; -0.171697; -0.173838; -0.17589; -0.177805
0; -0.00436118; -0.00872056; -0.0130764; -0.0174268; -0.02177; -0.0261042; -0.0304277; -0.0347386; -0.0390352; -0.0433154; -0.0475779; -0.0518204; -0.0560415; -0.0602391; -0.0644116; -0.0685569; -0.0726737; -0.0767595; -0.0808132; -0.0848323; -0.0888155; -0.0927606; -0.0966661; -0.10053; -0.10435; -0.108125; -0.111853; -0.115531; -0.119159; -0.122734; -0.126254; -0.129718; -0.133123; -0.136468; -0.13975; -0.142968; -0.146121; -0.149204; -0.152219; -0.15516; -0.158029; -0.160821; -0.163536; -0.16617; -0.168724; -0.171193; -0.173577; -0.175873; -0.178081; -0.180196; -0.182174
0; -0.00445823; -0.00891466; -0.0133674; -0.0178148; -0.0222548; -0.0266857; -0.0311057; -0.035513; -0.0399057; -0.0442821; -0.0486401; -0.0529782; -0.0572944; -0.0615869; -0.0658538; -0.0700935; -0.0743038; -0.0784833; -0.0826297; -0.0867415; -0.0908166; -0.0948534; -0.0988496; -0.102804; -0.106714; -0.110578; -0.114395; -0.118161; -0.121876; -0.125538; -0.129144; -0.132693; -0.136182; -0.13961; -0.142975; -0.146275; -0.149507; -0.152671; -0.155763; -0.158783; -0.161728; -0.164596; -0.167384; -0.170092; -0.172717; -0.175257; -0.17771; -0.180075; -0.182349; -0.18453; -0.186571
0; -0.00455547; -0.00910909; -0.013659; -0.0182034; -0.0227405; -0.0272683; -0.0317851; -0.0362889; -0.040778; -0.0452505; -0.0497046; -0.0541383; -0.05855; -0.0629375; -0.0672994; -0.0716333; -0.0759379; -0.0802109; -0.0844507; -0.0886552; -0.0928228; -0.0969513; -0.101039; -0.105084; -0.109085; -0.113038; -0.116944; -0.120799; -0.124602; -0.12835; -0.132043; -0.135677; -0.139251; -0.142763; -0.146212; -0.149593; -0.152908; -0.156152; -0.159324; -0.162422; -0.165444; -0.168388; -0.171252; -0.174034; -0.176732; -0.179343; -0.181867; -0.1843; -0.186641; -0.188888; -0.190995
0; -0.00465285; -0.00930385; -0.0139511; -0.0185928; -0.0232269; -0.0278518; -0.0324654; -0.0370661; -0.0416517; -0.0462206; -0.0507708; -0.0553005; -0.0598077; -0.0642907; -0.0687474; -0.0731762; -0.077575; -0.0819421; -0.0862753; -0.0905731; -0.0948332; -0.0990542; -0.103234; -0.10737; -0.111461; -0.115505; -0.1195; -0.123444; -0.127335; -0.131171; -0.134951; -0.138671; -0.142331; -0.145928; -0.149459; -0.152925; -0.156321; -0.159646; -0.162898; -0.166076; -0.169176; -0.172197; -0.175137; -0.177994; -0.180765; -0.18345; -0.186044; -0.188548; -0.190958; -0.193272; -0.195444
0; -0.00475036; -0.00949882; -0.0142435; -0.0189825; -0.023714; -0.028436; -0.0331468; -0.0378442; -0.0425267; -0.047192; -0.0518386; -0.0564642; -0.0610673; -0.0656457; -0.0701978; -0.0747214; -0.0792149; -0.083676; -0.0881033; -0.0924943; -0.0968476; -0.101161; -0.105433; -0.10966; -0.113843; -0.117977; -0.122062; -0.126095; -0.130075; -0.134; -0.137867; -0.141674; -0.145419; -0.149101; -0.152718; -0.156266; -0.159746; -0.163153; -0.166486; -0.169743; -0.172923; -0.176022; -0.179039; -0.181972; -0.184818; -0.187576; -0.190243; -0.192817; -0.195297; -0.19768; -0.199919
0; -0.00484795; -0.009694; -0.0145362; -0.0193727; -0.0242015; -0.0290209; -0.0338287; -0.0386232; -0.0434024; -0.0481645; -0.0529073; -0.0576293; -0.0623283; -0.0670025; -0.0716498; -0.0762687; -0.0808567; -0.0854125; -0.0899335; -0.0944185; -0.0988648; -0.103271; -0.107635; -0.111955; -0.116228; -0.120454; -0.124629; -0.128753; -0.132821; -0.136835; -0.140789; -0.144684; -0.148516; -0.152284; -0.155985; -0.159619; -0.163181; -0.166671; -0.170086; -0.173425; -0.176684; -0.179862; -0.182957; -0.185967; -0.188888; -0.191721; -0.194461; -0.197108; -0.199658; -0.20211; -0.204417
0; -0.0049456; -0.00988926; -0.0148291; -0.0197631; -0.0246894; -0.029606; -0.0345111; -0.0394026; -0.0442788; -0.0491375; -0.053977; -0.0587952; -0.0635903; -0.0683602; -0.0731032; -0.0778171; -0.0825003; -0.0871504; -0.0917659; -0.0963445; -0.100885; -0.105384; -0.109841; -0.114252; -0.118618; -0.122934; -0.127201; -0.131414; -0.135573; -0.139675; -0.143718; -0.1477; -0.15162; -0.155474; -0.159262; -0.16298; -0.166627; -0.1702; -0.173698; -0.177117; -0.180458; -0.183715; -0.186889; -0.189976; -0.192975; -0.195883; -0.198698; -0.201417; -0.20404; -0.206562; -0.208939
0; -0.00504326; -0.0100846; -0.015122; -0.0201536; -0.0251773; -0.0301914; -0.0351936; -0.0401823; -0.0451553; -0.0501109; -0.0550469; -0.0599615; -0.0648527; -0.0697186; -0.0745571; -0.0793665; -0.0841445; -0.0888896; -0.0935993; -0.0982722; -0.102906; -0.107498; -0.112048; -0.116552; -0.12101; -0.125418; -0.129775; -0.134079; -0.138328; -0.14252; -0.146652; -0.150723; -0.15473; -0.158671; -0.162545; -0.166349; -0.17008; -0.173738; -0.177319; -0.180821; -0.184243; -0.187582; -0.190835; -0.194001; -0.197077; -0.200061; -0.202951; -0.205745; -0.20844; -0.211035; -0.213482
0; -0.00514092; -0.0102799; -0.0154149; -0.020544; -0.0256652; -0.0307765; -0.0358761; -0.0409618; -0.0460319; -0.0510841; -0.0561168; -0.0611277; -0.0661152; -0.0710769; -0.0760113; -0.0809159; -0.0857893; -0.090629; -0.0954334; -0.1002; -0.104928; -0.109614; -0.114257; -0.118854; -0.123404; -0.127904; -0.132352; -0.136747; -0.141087; -0.145368; -0.14959; -0.153749; -0.157845; -0.161874; -0.165834; -0.169724; -0.173542; -0.177284; -0.180949; -0.184534; -0.188039; -0.191458; -0.194792; -0.198038; -0.201193; -0.204254; -0.207221; -0.21009; -0.21286; -0.215527; -0.218046
0; -0.00523851; -0.010475; -0.0157076; -0.0209342; -0.0261527; -0.0313614; -0.0365581; -0.041741; -0.0469079; -0.052057; -0.0571861; -0.0622936; -0.067377; -0.0724349; -0.0774647; -0.082465; -0.0874334; -0.0923682; -0.097267; -0.102128; -0.10695; -0.11173; -0.116465; -0.121156; -0.125798; -0.13039; -0.13493; -0.139417; -0.143847; -0.148219; -0.15253; -0.156779; -0.160963; -0.16508; -0.169128; -0.173105; -0.177009; -0.180837; -0.184586; -0.188256; -0.191843; -0.195345; -0.198761; -0.202087; -0.205321; -0.208461; -0.211505; -0.214451; -0.217295; -0.220037; -0.222629
0; -0.00533601; -0.01067; -0.016; -0.0213239; -0.0266399; -0.0319457; -0.0372396; -0.0425194; -0.0477832; -0.0530289; -0.0582546; -0.0634582; -0.068638; -0.0737915; -0.0789173; -0.0840128; -0.0890765; -0.094106; -0.0990998; -0.104055; -0.108971; -0.113844; -0.118674; -0.123457; -0.128192; -0.132876; -0.137509; -0.142086; -0.146608; -0.15107; -0.155472; -0.15981; -0.164084; -0.168289; -0.172426; -0.17649; -0.180481; -0.184394; -0.18823; -0.191984; -0.195655; -0.19924; -0.202738; -0.206145; -0.20946; -0.21268; -0.215803; -0.218825; -0.221746; -0.224562; -0.227229
0; -0.00543336; -0.0108647; -0.016292; -0.0217132; -0.0271263; -0.0325293; -0.0379201; -0.0432968; -0.0486572; -0.0539995; -0.0593216; -0.0646215; -0.0698971; -0.0751467; -0.0803678; -0.0855589; -0.0907176; -0.0958422; -0.10093; -0.10598; -0.11099; -0.115957; -0.12088; -0.125757; -0.130584; -0.135362; -0.140086; -0.144756; -0.149368; -0.153922; -0.158414; -0.162842; -0.167205; -0.1715; -0.175725; -0.179878; -0.183955; -0.187956; -0.191878; -0.195718; -0.199473; -0.203143; -0.206723; -0.210213; -0.213609; -0.21691; -0.220111; -0.223213; -0.226211; -0.229104; -0.231845
0; -0.00553055; -0.011059; -0.0165835; -0.0221017; -0.0276118; -0.0331117; -0.0385993; -0.0440726; -0.0495297; -0.0549683; -0.0603867; -0.0657826; -0.0711542; -0.0764993; -0.0818161; -0.0871023; -0.0923562; -0.0975754; -0.102758; -0.107903; -0.113006; -0.118067; -0.123084; -0.128053; -0.132974; -0.137844; -0.142661; -0.147422; -0.152127; -0.156771; -0.161355; -0.165874; -0.170327; -0.174711; -0.179025; -0.183266; -0.187432; -0.19152; -0.195529; -0.199454; -0.203296; -0.20705; -0.210715; -0.214287; -0.217766; -0.221148; -0.22443; -0.227611; -0.230688; -0.233657; -0.236476
0; -0.0056275; -0.0112529; -0.0168742; -0.0224894; -0.0280962; -0.0336928; -0.0392769; -0.0448468; -0.0504001; -0.055935; -0.0614493; -0.0669412; -0.0724083; -0.0778491; -0.083261; -0.0886425; -0.0939911; -0.0993052; -0.104582; -0.109821; -0.115019; -0.120174; -0.125283; -0.130347; -0.13536; -0.140323; -0.145232; -0.150086; -0.154882; -0.159618; -0.164292; -0.168903; -0.173446; -0.177921; -0.182324; -0.186654; -0.190909; -0.195085; -0.199181; -0.203194; -0.207121; -0.210961; -0.21471; -0.218368; -0.221929; -0.225393; -0.228757; -0.232019; -0.235174; -0.238223; -0.241119
